Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,,
2025-11-07 17:21:00+00:00,663.6300048828125,663.6300048828125,663.7899780273438,663.2899780273438,663.3200073242188,222704
2025-11-07 17:22:00+00:00,663.8300170898438,663.8300170898438,663.8599853515625,663.52001953125,663.6400146484375,103853
2025-11-07 17:23:00+00:00,664.0800170898438,664.0800170898438,664.169921875,663.8150024414062,663.8499755859375,119665
2025-11-07 17:24:00+00:00,663.8400268554688,663.8400268554688,664.0999145507812,663.72998046875,664.0800170898438,131040
2025-11-07 17:25:00+00:00,664.0,664.0,664.1699829101562,663.8200073242188,663.8300170898438,102878
2025-11-07 17:26:00+00:00,664.0850219726562,664.0850219726562,664.25,663.9760131835938,663.9998779296875,204214
2025-11-07 17:27:00+00:00,663.7899780273438,663.7899780273438,664.2750244140625,663.77001953125,664.0850219726562,204078
2025-11-07 17:28:00+00:00,663.47998046875,663.47998046875,663.8300170898438,663.3900146484375,663.8200073242188,223347
2025-11-07 17:29:00+00:00,663.5750122070312,663.5750122070312,663.6799926757812,663.4600219726562,663.47998046875,100010
2025-11-07 17:30:00+00:00,663.5700073242188,663.5700073242188,663.75,663.4199829101562,663.52001953125,126957
2025-11-07 17:31:00+00:00,663.6099853515625,663.6099853515625,663.780029296875,663.5,663.5599975585938,116831
2025-11-07 17:32:00+00:00,663.9099731445312,663.9099731445312,664.0499877929688,663.5900268554688,663.6199951171875,126370
2025-11-07 17:33:00+00:00,663.780029296875,663.780029296875,663.9500122070312,663.5599975585938,663.9199829101562,110149
2025-11-07 17:34:00+00:00,663.739990234375,663.739990234375,663.9600219726562,663.719970703125,663.8099975585938,88745
2025-11-07 17:35:00+00:00,663.7999877929688,663.7999877929688,663.8400268554688,663.3400268554688,663.7449951171875,162311
2025-11-07 17:36:00+00:00,663.7999877929688,663.7999877929688,663.9249877929688,663.6199951171875,663.77001953125,121185
2025-11-07 17:37:00+00:00,663.8657836914062,663.8657836914062,663.9201049804688,663.7100219726562,663.8150024414062,78093
2025-11-07 17:38:00+00:00,662.969970703125,662.969970703125,663.8800048828125,662.9199829101562,663.864990234375,142415
2025-11-07 17:39:00+00:00,663.22998046875,663.22998046875,663.3400268554688,662.9500122070312,662.969970703125,122938
2025-11-07 17:40:00+00:00,663.1342163085938,663.1342163085938,663.3200073242188,663.010009765625,663.2000122070312,159749
2025-11-07 17:41:00+00:00,662.8800048828125,662.8800048828125,663.1599731445312,662.7000122070312,663.1400146484375,199622
2025-11-07 17:42:00+00:00,663.22998046875,663.22998046875,663.3699951171875,662.7999877929688,662.875,220836
2025-11-07 17:43:00+00:00,663.02001953125,663.02001953125,663.4199829101562,662.9000244140625,663.22998046875,148304
2025-11-07 17:44:00+00:00,663.1199951171875,663.1199951171875,663.260009765625,662.9849853515625,663.02001953125,54344
2025-11-07 17:45:00+00:00,663.1500244140625,663.1500244140625,663.47998046875,663.05419921875,663.1099853515625,142897
2025-11-07 17:46:00+00:00,663.1199951171875,663.1199951171875,663.3099975585938,663.02001953125,663.1699829101562,79061
2025-11-07 17:47:00+00:00,662.989990234375,662.989990234375,663.1699829101562,662.9500122070312,663.1400146484375,61403
2025-11-07 17:48:00+00:00,662.3599853515625,662.3599853515625,663.0197143554688,662.2899780273438,663.010009765625,195719
2025-11-07 17:49:00+00:00,662.3499755859375,662.3499755859375,662.4600219726562,662.2999877929688,662.36767578125,138718
2025-11-07 17:50:00+00:00,662.25,662.25,662.3900146484375,662.010009765625,662.3656005859375,148270
2025-11-07 17:51:00+00:00,662.7899780273438,662.7899780273438,662.8599853515625,662.1522827148438,662.25,110815
2025-11-07 17:52:00+00:00,662.4349975585938,662.4349975585938,662.75,662.3400268554688,662.739990234375,301521
2025-11-07 17:53:00+00:00,662.6699829101562,662.6699829101562,662.9000244140625,662.3599853515625,662.4199829101562,120922
2025-11-07 17:54:00+00:00,662.8800048828125,662.8800048828125,662.9400024414062,662.4099731445312,662.6599731445312,146718
2025-11-07 17:55:00+00:00,663.3400268554688,663.3400268554688,663.3599853515625,662.8300170898438,662.8699951171875,97110
2025-11-07 17:56:00+00:00,663.6400146484375,663.6400146484375,663.6699829101562,663.2150268554688,663.3499755859375,125181
2025-11-07 17:57:00+00:00,663.6500244140625,663.6500244140625,663.9500122070312,663.6099853515625,663.6099853515625,132888
2025-11-07 17:58:00+00:00,663.739990234375,663.739990234375,663.97998046875,663.6300048828125,663.6500244140625,128920
2025-11-07 17:59:00+00:00,663.9400024414062,663.9400024414062,664.010009765625,663.5900268554688,663.739990234375,184001
2025-11-07 18:00:00+00:00,664.2550048828125,664.2550048828125,664.2899780273438,663.9299926757812,663.9400024414062,105227
2025-11-07 18:01:00+00:00,664.1199951171875,664.1199951171875,664.3400268554688,664.0900268554688,664.280029296875,101676
2025-11-07 18:02:00+00:00,663.9600219726562,663.9600219726562,664.1444091796875,663.8300170898438,664.1300048828125,131533
2025-11-07 18:03:00+00:00,664.0399780273438,664.0399780273438,664.2100219726562,663.9099731445312,663.9550170898438,104331
2025-11-07 18:04:00+00:00,664.0599975585938,664.0599975585938,664.25,663.989990234375,664.0197143554688,87523
2025-11-07 18:05:00+00:00,663.719970703125,663.719970703125,664.0800170898438,663.5800170898438,664.0399780273438,195540
2025-11-07 18:06:00+00:00,663.9000244140625,663.9000244140625,664.0499877929688,663.6193237304688,663.72998046875,106631
2025-11-07 18:07:00+00:00,664.0599975585938,664.0599975585938,664.1500244140625,663.8800048828125,663.8800048828125,62606
2025-11-07 18:08:00+00:00,664.4804077148438,664.4804077148438,664.5,664.030029296875,664.0601196289062,101766
2025-11-07 18:09:00+00:00,664.260009765625,664.260009765625,664.530029296875,664.2100219726562,664.489990234375,116633
2025-11-07 18:10:00+00:00,664.469970703125,664.469970703125,664.5499877929688,664.239990234375,664.260009765625,91937
2025-11-07 18:11:00+00:00,664.5999755859375,664.5999755859375,664.6475219726562,664.4099731445312,664.4500122070312,166609
2025-11-07 18:12:00+00:00,664.3400268554688,664.3400268554688,664.6749877929688,664.260009765625,664.5900268554688,173435
2025-11-07 18:13:00+00:00,664.4500122070312,664.4500122070312,664.4600219726562,664.0499877929688,664.3300170898438,109596
2025-11-07 18:14:00+00:00,664.510009765625,664.510009765625,664.5499877929688,664.3900146484375,664.4500122070312,62904
2025-11-07 18:15:00+00:00,664.4000244140625,664.4000244140625,664.635009765625,664.3800048828125,664.510009765625,73781
2025-11-07 18:16:00+00:00,664.1900024414062,664.1900024414062,664.4149780273438,664.0399780273438,664.4099731445312,104488
2025-11-07 18:17:00+00:00,664.0800170898438,664.0800170898438,664.2899780273438,664.0,664.1699829101562,97134
2025-11-07 18:18:00+00:00,664.5999755859375,664.5999755859375,664.6300048828125,664.1099853515625,664.1300048828125,164315
2025-11-07 18:19:00+00:00,664.5800170898438,664.5800170898438,664.6799926757812,664.510009765625,664.5999755859375,67560
2025-11-07 18:20:00+00:00,664.469970703125,664.469970703125,664.8699951171875,664.4400024414062,664.5900268554688,176292
2025-11-07 18:21:00+00:00,664.6099853515625,664.6099853515625,664.7199096679688,664.4805908203125,664.489990234375,150933
2025-11-07 18:22:00+00:00,664.6699829101562,664.6699829101562,664.77001953125,664.5499877929688,664.5900268554688,74385
2025-11-07 18:23:00+00:00,664.9299926757812,664.9299926757812,664.9400024414062,664.6599731445312,664.6699829101562,146393
2025-11-07 18:24:00+00:00,665.1500244140625,665.1500244140625,665.1599731445312,664.8800048828125,664.9199829101562,155054
2025-11-07 18:25:00+00:00,665.3300170898438,665.3300170898438,665.5750122070312,665.1599731445312,665.1599731445312,210662
2025-11-07 18:26:00+00:00,665.385009765625,665.385009765625,665.4500122070312,665.22998046875,665.3200073242188,160946
2025-11-07 18:27:00+00:00,665.260009765625,665.260009765625,665.4099731445312,665.1799926757812,665.4000244140625,108485
2025-11-07 18:28:00+00:00,665.219970703125,665.219970703125,665.3099975585938,665.0598754882812,665.25,141876
2025-11-07 18:29:00+00:00,665.3099975585938,665.3099975585938,665.3400268554688,665.0999755859375,665.2100219726562,74672
2025-11-07 18:30:00+00:00,665.3599853515625,665.3599853515625,665.4550170898438,665.22998046875,665.2999877929688,144361
2025-11-07 18:31:00+00:00,665.594970703125,665.594970703125,665.594970703125,665.3400268554688,665.3800048828125,91769
2025-11-07 18:32:00+00:00,665.4199829101562,665.4199829101562,665.6599731445312,665.3699951171875,665.5999755859375,128292
2025-11-07 18:33:00+00:00,665.3699951171875,665.3699951171875,665.5850219726562,665.2849731445312,665.4000244140625,221367
2025-11-07 18:34:00+00:00,665.27001953125,665.27001953125,665.5,665.22998046875,665.3599853515625,118304
2025-11-07 18:35:00+00:00,665.260009765625,665.260009765625,665.405029296875,665.030029296875,665.2899780273438,155156
2025-11-07 18:36:00+00:00,665.0499877929688,665.0499877929688,665.3099975585938,664.9600219726562,665.2677001953125,141949
2025-11-07 18:37:00+00:00,665.2899780273438,665.2899780273438,665.3900146484375,665.0700073242188,665.0700073242188,85853
2025-11-07 18:38:00+00:00,665.530029296875,665.530029296875,665.5999755859375,665.1599731445312,665.269287109375,69266
2025-11-07 18:39:00+00:00,665.9749755859375,665.9749755859375,666.0,665.5499877929688,665.5499877929688,159240
2025-11-07 18:40:00+00:00,665.9849853515625,665.9849853515625,666.0900268554688,665.8300170898438,665.97998046875,175827
2025-11-07 18:41:00+00:00,665.9600219726562,665.9600219726562,666.0700073242188,665.8400268554688,665.97998046875,97755
2025-11-07 18:42:00+00:00,665.8250122070312,665.8250122070312,665.989990234375,665.760009765625,665.9600219726562,67986
2025-11-07 18:43:00+00:00,665.6799926757812,665.6799926757812,665.9400024414062,665.6099853515625,665.8150024414062,85030
2025-11-07 18:44:00+00:00,665.72998046875,665.72998046875,665.8300170898438,665.6500244140625,665.6799926757812,68901
2025-11-07 18:45:00+00:00,665.739990234375,665.739990234375,665.9299926757812,665.6599731445312,665.72998046875,508631
2025-11-07 18:46:00+00:00,665.5800170898438,665.5800170898438,665.8099975585938,665.52001953125,665.6900024414062,68601
2025-11-07 18:47:00+00:00,665.1699829101562,665.1699829101562,665.6099853515625,665.14501953125,665.5634155273438,156364
2025-11-07 18:48:00+00:00,665.0150146484375,665.0150146484375,665.3377075195312,665.0150146484375,665.1799926757812,95726
2025-11-07 18:49:00+00:00,664.8411865234375,664.8411865234375,665.1500244140625,664.6900024414062,665.02001953125,101068
2025-11-07 18:50:00+00:00,664.6475219726562,664.6475219726562,664.864990234375,664.4400024414062,664.864990234375,157444
2025-11-07 18:51:00+00:00,664.5150146484375,664.5150146484375,664.7899780273438,664.4500122070312,664.6400146484375,119481
2025-11-07 18:52:00+00:00,664.5,664.5,664.6300048828125,664.409912109375,664.52001953125,103013
2025-11-07 18:53:00+00:00,664.4400024414062,664.4400024414062,664.530029296875,664.3499755859375,664.489990234375,96278
2025-11-07 18:54:00+00:00,664.8588256835938,664.8588256835938,664.8599853515625,664.219970703125,664.4500122070312,139767
2025-11-07 18:55:00+00:00,665.3699951171875,665.3699951171875,665.4400024414062,664.8200073242188,664.8499755859375,191506
2025-11-07 18:56:00+00:00,665.2899780273438,665.2899780273438,665.4099731445312,665.1400146484375,665.3699951171875,117048
2025-11-07 18:57:00+00:00,665.5700073242188,665.5700073242188,665.5700073242188,665.280029296875,665.3200073242188,89995
2025-11-07 18:58:00+00:00,665.8806762695312,665.8806762695312,665.9299926757812,665.5449829101562,665.589599609375,95791
2025-11-07 18:59:00+00:00,665.614990234375,665.614990234375,666.02001953125,665.5599975585938,665.9000244140625,97725
2025-11-07 19:00:00+00:00,665.5700073242188,665.5700073242188,665.6599731445312,665.2000122070312,665.6099853515625,151715
2025-11-07 19:01:00+00:00,665.9088745117188,665.9088745117188,665.9600219726562,665.47998046875,665.5700073242188,89531
2025-11-07 19:02:00+00:00,665.8800048828125,665.8800048828125,666.0499877929688,665.7886962890625,665.9400024414062,75206
2025-11-07 19:03:00+00:00,666.030029296875,666.030029296875,666.0700073242188,665.7000122070312,665.8900146484375,69290
2025-11-07 19:04:00+00:00,665.9000244140625,665.9000244140625,666.25,665.8699951171875,666.0349731445312,124963
2025-11-07 19:05:00+00:00,665.860107421875,665.860107421875,665.97998046875,665.7100219726562,665.9000244140625,152857
2025-11-07 19:06:00+00:00,666.2849731445312,666.2849731445312,666.2899780273438,665.77001953125,665.8599853515625,143849
2025-11-07 19:07:00+00:00,666.239990234375,666.239990234375,666.3099975585938,666.1099853515625,666.2899780273438,78847
2025-11-07 19:08:00+00:00,666.2050170898438,666.2050170898438,666.3200073242188,666.1699829101562,666.260009765625,69369
2025-11-07 19:09:00+00:00,666.02001953125,666.02001953125,666.219970703125,665.97998046875,666.2050170898438,79711
2025-11-07 19:10:00+00:00,665.8499755859375,665.8499755859375,666.0499877929688,665.780029296875,666.030029296875,247854
2025-11-07 19:11:00+00:00,665.97998046875,665.97998046875,666.02001953125,665.780029296875,665.8400268554688,116436
2025-11-07 19:12:00+00:00,666.22998046875,666.22998046875,666.2650146484375,665.9149780273438,665.97998046875,156161
2025-11-07 19:13:00+00:00,666.0499877929688,666.0499877929688,666.2999877929688,665.97998046875,666.22998046875,247741
2025-11-07 19:14:00+00:00,666.280029296875,666.280029296875,666.3385009765625,666.030029296875,666.0499877929688,78021
2025-11-07 19:15:00+00:00,666.4600219726562,666.4600219726562,666.5,666.0599975585938,666.2899780273438,132980
2025-11-07 19:16:00+00:00,666.3900146484375,666.3900146484375,666.510009765625,666.3599853515625,666.4600219726562,147806
2025-11-07 19:17:00+00:00,666.239990234375,666.239990234375,666.52001953125,666.2100219726562,666.4000244140625,86549
2025-11-07 19:18:00+00:00,666.52001953125,666.52001953125,666.5499877929688,666.2598876953125,666.260009765625,100144
2025-11-07 19:19:00+00:00,665.9749755859375,665.9749755859375,666.5499877929688,665.9099731445312,666.52001953125,118523
2025-11-07 19:20:00+00:00,666.3099975585938,666.3099975585938,666.3599853515625,665.9749755859375,665.97998046875,93590
2025-11-07 19:21:00+00:00,666.3699951171875,666.3699951171875,666.3800048828125,666.0700073242188,666.3099975585938,167255
2025-11-07 19:22:00+00:00,666.5651245117188,666.5651245117188,666.5999755859375,666.3599853515625,666.3599853515625,259262
2025-11-07 19:23:00+00:00,666.4000244140625,666.4000244140625,666.5654907226562,666.280029296875,666.5599975585938,279265
2025-11-07 19:24:00+00:00,666.5900268554688,666.5900268554688,666.6799926757812,666.3900146484375,666.4055786132812,296157
2025-11-07 19:25:00+00:00,666.2999877929688,666.2999877929688,666.5900268554688,666.280029296875,666.5900268554688,304296
2025-11-07 19:26:00+00:00,666.4550170898438,666.4550170898438,666.5050048828125,666.1099853515625,666.3001708984375,448202
2025-11-07 19:27:00+00:00,666.3200073242188,666.3200073242188,666.469970703125,666.1799926757812,666.4600219726562,194685
2025-11-07 19:28:00+00:00,666.4000854492188,666.4000854492188,666.52001953125,666.260009765625,666.3400268554688,113509
2025-11-07 19:29:00+00:00,666.4500122070312,666.4500122070312,666.47998046875,666.25,666.4000244140625,110627
2025-11-07 19:30:00+00:00,667.0399780273438,667.0399780273438,667.0999755859375,666.47998046875,666.47998046875,297137
2025-11-07 19:31:00+00:00,667.2349853515625,667.2349853515625,667.3699951171875,666.9299926757812,667.0399780273438,217845
2025-11-07 19:32:00+00:00,667.530029296875,667.530029296875,667.5800170898438,667.1799926757812,667.239990234375,141126
2025-11-07 19:33:00+00:00,667.5499877929688,667.5499877929688,667.5700073242188,667.4400024414062,667.52001953125,173859
2025-11-07 19:34:00+00:00,667.5700073242188,667.5700073242188,667.6599731445312,667.4299926757812,667.530029296875,173411
2025-11-07 19:35:00+00:00,667.6099853515625,667.6099853515625,667.6649780273438,667.3699951171875,667.5700073242188,221620
2025-11-07 19:36:00+00:00,667.8300170898438,667.8300170898438,667.9000244140625,667.5999755859375,667.6099853515625,260247
2025-11-07 19:37:00+00:00,667.760009765625,667.760009765625,667.9199829101562,667.6099853515625,667.8300170898438,355714
2025-11-07 19:38:00+00:00,667.969970703125,667.969970703125,667.969970703125,667.6400146484375,667.760009765625,173454
